apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.10025.1,DLDH__seq.10025.1__ANML,-0.012853340159091,-0.0203959544733002,0.0234661907702406,-0.547738671561101,0.584095192223468,0.35155515016733,0.340866498796462,546,-0.0589484078188151,0.0332417275006331,0.859102256278611,P09622,DLD,DLD,DLD__seq.10025.1,DLD_1
seq.10030.8,MutY_homolog__seq.10030.8__ANML,-0.0332538882501286,-0.0497036111181321,0.0301987302492829,-1.10116842581215,0.271313950687768,0.0570098095773112,0.0412933064035997,540,-0.0925752705993561,0.0260674940990989,0.665785645937559,Q9UIF7,MUTYH,MUTYH,MUTYH__seq.10030.8,MUTYH
seq.10035.6,DUS4__seq.10035.6__ANML,0.0055798648254665,0.0153506269131508,0.0153327625772335,0.363917773940602,0.716061588878899,0.175857505191195,0.162147186423581,541,-0.0245391794938756,0.0356989091448087,0.911266133590083,Q13115,DUSP4,DUSP4,DUSP4__seq.10035.6,DUSP4
seq.10036.201,ZHX3__seq.10036.201__ANML,-0.0103130455903263,-0.0238939986004837,0.0191620773960204,-0.538200810756984,0.590658143792008,0.0795885472397711,0.0643890920565746,545,-0.0479536180700099,0.0273275268893574,0.8607610677185,Q9H4I2,ZHX3,ZHX3,ZHX3__seq.10036.201,ZHX3
seq.10037.98,SIG12_Ig.like_V.type_2__seq.10037.98__ANML,-0.085539061780748,-0.102367554160423,0.038395078351836,-2.22786527473404,0.0262968824814702,0.0138583457727763,-0.0024265622786823,545,-0.160959523753496,-0.0101185998079998,0.282973100262202,Q96PQ1,SIGLEC12,SIGLEC12,SIGLEC12__seq.10037.98,SIGLEC12_1
seq.10039.32,PNP__seq.10039.32__ANML,-0.0505292689321298,-0.0287765428342863,0.029712217735608,-1.70062259847988,0.0895833020782954,0.866096130024595,0.863888923376648,546,-0.108893521581954,0.0078349837176948,0.447294420085706,P00491,PNP,PNP,PNP__seq.10039.32,PNP_1
seq.10040.63,P73L__seq.10040.63__ANML,0.0313468292334574,0.0434855976091244,0.0335958828657244,0.93305567705257,0.351208994312653,0.004110983217104,-0.0125179614045026,539,-0.0346480818776527,0.0973417403445674,0.725315253792939,Q9H3D4,TP63,TP63,TP63__seq.10040.63,TP63
seq.10041.3,HNF4A__seq.10041.3__ANML,-0.0339698469913606,-0.03350772708625,0.0454306389028938,-0.747729897965331,0.454945007932752,0.0608559044395932,0.0453755072600261,546,-0.123210081785204,0.0552703878024824,0.791454817942781,P41235,HNF4A,HNF4A,HNF4A__seq.10041.3,HNF4A
seq.10042.8,SGK3__seq.10042.8__ANML,-0.0026280437834515,-0.0067319326190902,0.0153729020771963,-0.170953003554866,0.864324401552366,0.27608322987686,0.264084609377582,543,-0.0328256870961967,0.0275695995292936,0.961430909434171,Q96BR1,SGK3,SGK3,SGK3__seq.10042.8,SGK3
seq.10043.31,BRD4__seq.10043.31__ANML,0.0085958834157375,0.0259559968755317,0.0132145562252283,0.650485969353016,0.5156534915215,0.258118438025193,0.245822058544948,543,-0.0173620296329376,0.0345537964644128,0.8234192136868,O60885,BRD4,BRD4,BRD4__seq.10043.31,BRD4
seq.10044.12,WN10A__seq.10044.12__ANML,-0.0207897258660527,-0.0239528635844156,0.0392853283204494,-0.529198221190146,0.596883027595786,0.0419020373871903,0.0261092138276385,546,-0.0979586147025863,0.0563791629704809,0.863956458580429,Q9GZT5,WNT10A,WNT10A,WNT10A__seq.10044.12,WNT10A
seq.10045.47,CUL3__seq.10045.47__ANML,-0.016582811616193,-0.0180941247238975,0.024601682181985,-0.674051940575673,0.500564601314081,0.664551910101235,0.659002217437468,544,-0.0649087405184333,0.0317431172860474,0.8182196202612,Q13618,CUL3,CUL3,CUL3__seq.10045.47,CUL3
seq.10046.55,cIAP.1__seq.10046.55__ANML,-0.0211464363722446,-0.0243311991307853,0.036983172331287,-0.571785356399922,0.56770357674153,0.15731670770598,0.143375256179057,544,-0.0937937514395784,0.0515008786950891,0.85133131898013,Q13490,BIRC2,BIRC2,BIRC2__seq.10046.55,BIRC2_1
seq.10047.12,NCF.2__seq.10047.12__ANML,-0.0121582171568158,-0.025746039836048,0.0215890496641967,-0.563165926519635,0.57355393779454,0.0246583520522281,0.0085221850825039,544,-0.0545663285786798,0.0302498942650483,0.852551861080432,P19878,NCF2,NCF2,NCF2__seq.10047.12,NCF2
seq.10048.7,PEBB__seq.10048.7__ANML,0.0170898191243765,0.0596705007286467,0.0126954327794312,1.34613915266165,0.178819344822362,0.0870427522776317,0.0719108641938355,543,-0.0078483577305244,0.0420279959792775,0.583088342053992,Q13951,CBFB,CBFB,CBFB__seq.10048.7,CBFB
seq.10049.112,TERF1__seq.10049.112__ANML,0.0019245897555081,0.0060731644859963,0.0141662577164857,0.135857316309334,0.891984708510687,0.072191482722728,0.0567280074347736,540,-0.0259031362290073,0.0297523157400235,0.969866955447815,P54274,TERF1,TERF1,TERF1__seq.10049.112,TERF1
seq.10053.5,ILK1__seq.10053.5__ANML,0.105645532501345,0.0567838083785307,0.0442629612013248,2.38677055565327,0.017336561444507,0.735296626827501,0.73093338441257,546,0.018698988370191,0.192592076632499,0.242878557929295,Q13418,ILK,ILK,ILK__seq.10053.5,ILK
seq.10054.3,GAN__seq.10054.3__ANML,-0.056438393688909,-0.084758169595393,0.0305085257462967,-1.84992202370709,0.0648699035321277,0.0271724657640986,0.0109886435679376,541,-0.116368079187,0.0034912918091819,0.396268136287769,Q9H2C0,GAN,GAN,GAN__seq.10054.3,GAN
seq.10056.5,FOXM1__seq.10056.5__ANML,-0.0316079993643231,-0.0217089041205219,0.0250096886070689,-1.26383018441058,0.206830294687402,0.86201555221615,0.859741083296636,546,-0.0807349880511048,0.0175189893224586,0.611509211362713,Q08050,FOXM1,FOXM1,FOXM1__seq.10056.5,FOXM1
seq.10058.1,RD23A__seq.10058.1__ANML,-0.0048258304082084,-0.0041547391555097,0.0264307156970639,-0.182584174546003,0.855192074663232,0.757845219642253,0.753853657328664,546,-0.0567441685944023,0.0470925077779853,0.958943017238979,P54725,RAD23A,RAD23A,RAD23A__seq.10058.1,RAD23A
seq.10063.10,FANCL__seq.10063.10__ANML,-0.0283802150310933,-0.0853576651069362,0.0151706583041999,-1.87073062104604,0.0619210671300764,0.0357791183064283,0.0197680704554278,542,-0.0581807051477702,0.0014202750855836,0.388205657523758,Q9NW38,FANCL,FANCL,FANCL__seq.10063.10,FANCL
seq.10064.12,RBBP9__seq.10064.12__ANML,0.0028853731375086,0.0114259522067475,0.0101342597885212,0.284714739677073,0.77597124772428,0.247027917955291,0.234547717700406,543,-0.0170217830256999,0.0227925293007172,0.932165160519167,O75884,RBBP9,RBBP9,RBBP9__seq.10064.12,RBBP9
seq.10069.2,PIN1__seq.10069.2__ANML,-0.0270929940552708,-0.0933306183449846,0.0119913033671159,-2.25938692615923,0.0242549354142065,0.205247146811681,0.192074447587566,543,-0.050648019652697,-0.0035379684578446,0.272495176150544,Q13526,PIN1,PIN1,PIN1__seq.10069.2,PIN1_1
seq.10070.22,PLCG2__seq.10070.22__ANML,-0.0100882430383444,-0.0075870980017663,0.0226326378713523,-0.445738720147764,0.655962681323229,0.864505255599912,0.862271825747164,546,-0.0545459474954756,0.0343694614187869,0.886109012781251,P16885,PLCG2,PLCG2,PLCG2__seq.10070.22,PLCG2
seq.10073.22,TYDP1__seq.10073.22__ANML,-0.0009641532225519,-0.0020807902479331,0.0174587218801364,-0.0552247311785683,0.955979739346344,0.34216368704698,0.331260322743891,543,-0.0352590608063859,0.0333307543612821,0.988813686350848,Q9NUW8,TDP1,TDP1,TDP1__seq.10073.22,TDP1
seq.10074.128,BRD2__seq.10074.128__ANML,0.0015716714034117,0.0030804203382353,0.0232162816925566,0.0676969475226382,0.946051890870448,0.0404487923584685,0.0244858332664653,541,-0.04403343163697,0.0471767744437936,0.986561837579135,P25440,BRD2,BRD2,BRD2__seq.10074.128,BRD2_1
seq.10075.75,ACBD6__seq.10075.75__ANML,-0.0125081485113566,-0.0060568071726238,0.0323440705107181,-0.386721532381388,0.699113043764349,0.885284375720396,0.883393458836666,546,-0.0760421976964153,0.0510259006737021,0.905122913606139,Q9BR61,ACBD6,ACBD6,ACBD6__seq.10075.75,ACBD6_1
seq.10076.1,AP4M1__seq.10076.1__ANML,-0.0395374036488166,-0.0365812060208404,0.0305135618576343,-1.29573216765989,0.195616273648137,0.628369483707609,0.622232466007368,545,-0.0994759955341686,0.0204011882365353,0.601305808928747,O00189,AP4M1,AP4M1,AP4M1__seq.10076.1,AP4M1
seq.10078.5,BAG3__seq.10078.5__ANML,0.017912045928474,0.050726624696663,0.0136900826080698,1.30839575196687,0.191292653239237,0.30167833826705,0.29010394608363,543,-0.0089799637548338,0.0448040556117819,0.59729953292639,O95817,BAG3,BAG3,BAG3__seq.10078.5,BAG3
seq.10080.9,EI2BA__seq.10080.9__ANML,0.0053869490431847,0.003125980868599,0.0439738825983763,0.122503375296311,0.902545531689809,0.695554596579342,0.690527057807257,545,-0.080992104801,0.0917660028873696,0.974991374809791,Q14232,EIF2B1,EIF2B1,EIF2B1__seq.10080.9,EIF2B1
seq.10081.17,SATB2__seq.10081.17__ANML,-0.0341408158970092,-0.0740779666737223,0.0204151917999132,-1.67232403357358,0.0950364930177152,0.0883747846464066,0.0732649744471757,543,-0.0742432426892504,0.005961610895232,0.460027143942894,Q9UPW6,SATB2,SATB2,SATB2__seq.10081.17,SATB2
seq.10082.251,NFL__seq.10082.251__ANML,0.0332001882736303,0.0519287185226985,0.0287376161373572,1.15528678909703,0.248480184020887,0.0601221357849764,0.0445726858255366,544,-0.0232500976865204,0.0896504742337809,0.646505056243686,P07196,NEFL,NEFL,NEFL__seq.10082.251,NEFL
seq.10085.25,STAR__seq.10085.25__ANML,-0.0037420063878928,-0.0079300533501966,0.0182578901490893,-0.204952837230183,0.837685635282618,0.302398322540563,0.290857118317889,544,-0.0396066068133022,0.0321225940375165,0.951737344515576,P49675,STAR,STAR,STAR__seq.10085.25,STAR
seq.10086.39,CBS__seq.10086.39__ANML,0.0551244651631886,0.0680308881827804,0.0372167953943444,1.48117172849239,0.139144059031295,0.021748392840708,0.0054441993880531,540,-0.0179829711818642,0.128231901508241,0.527881454892659,P35520,CBS,CBS,CBS__seq.10086.39,CBS
seq.10087.10,Alpha_crystallin_A_chain__seq.10087.10__ANML,0.0018980801309588,0.0045244944440585,0.0181706115694336,0.104458791808186,0.916843911477575,0.127404080957319,0.112914480825614,542,-0.0337953696607994,0.0375915299227172,0.979066736866961,P02489,CRYAA,CRYAA,CRYAA__seq.10087.10,CRYAA
seq.10088.37,APT__seq.10088.37__ANML,0.0145465040835898,0.0069397739144197,0.0333827042145817,0.435749722074219,0.66319054417438,0.881382656773694,0.879427425841393,546,-0.051027752279618,0.0801207604467976,0.888334979828453,P07741,APRT,APRT,APRT__seq.10088.37,APRT
seq.10089.7,ASML__seq.10089.7__ANML,0.046793819172275,0.0377902735148947,0.0355801292975895,1.3151672041688,0.189006777047829,0.614306843866204,0.607937599086013,545,-0.023097164356503,0.116684802701053,0.595848274339038,O95671,ASMTL,ASMTL,ASMTL__seq.10089.7,ASMTL
seq.10336.3,CHIP__seq.10336.3__ANML,0.0184097436908221,0.0107725726138075,0.0432332656225691,0.42582357417876,0.670404209492018,0.700696879761914,0.695763311845901,546,-0.0665141505847852,0.103333637966429,0.89219851409378,Q9UNE7,STUB1,STUB1,STUB1__seq.10336.3,STUB1_1
seq.10339.48,NSE__seq.10339.48__ANML,0.019826989495158,0.0249591826454522,0.0310891871972797,0.637745508409202,0.523906708083819,0.283695487823902,0.27188827059023,546,-0.0412420694490748,0.0808960484393908,0.829206805130658,P09104,ENO2,ENO2,ENO2__seq.10339.48,ENO2_1
seq.10342.55,PIAS4__seq.10342.55__ANML,-0.0081005045550303,-0.0154190896134452,0.0240569133915894,-0.336722522260998,0.736456180307303,0.0257571536250482,0.0096094821381704,543,-0.055356519467298,0.0391555103572373,0.919465856647593,Q8N2W9,PIAS4,PIAS4,PIAS4__seq.10342.55,PIAS4
seq.10344.334,IL.10_Ra__seq.10344.334__ANML,-0.0054074307993599,-0.0110781082019518,0.0197152523327133,-0.274276519930077,0.78397605499167,0.237915852050754,0.22533097621306,545,-0.0441346193524582,0.0333197577537384,0.934085043466037,Q13651,IL10RA,IL10RA,IL10RA__seq.10344.334,IL10RA_1
seq.10346.5,STAT3__seq.10346.5__ANML,0.0361344664348064,0.0218943886444248,0.0321918926849996,1.12247101431361,0.262155575517133,0.822070826381985,0.819137927915754,546,-0.0271006570642948,0.0993695899339076,0.660203284372197,P40763,STAT3,STAT3,STAT3__seq.10346.5,STAT3_1
seq.10351.51,IRF1__seq.10351.51__ANML,0.0994764779705867,0.0909732174415267,0.0504276268090116,1.9726583276929,0.0490441804767052,0.0139263906123432,-0.0025081695441178,540,0.0004181233242826,0.198534832616891,0.357985869003897,P10914,IRF1,IRF1,IRF1__seq.10351.51,IRF1_1
seq.10354.57,STAT3__seq.10354.57__ANML,0.0173418869935115,0.0096614230544092,0.0485458551215699,0.357226934206502,0.721059952758901,0.657921647532956,0.652282993371412,546,-0.078017623987102,0.112701397974125,0.914187566280646,P40763,STAT3,STAT3,STAT3__seq.10354.57,STAT3_2
seq.10356.21,c.Jun__seq.10356.21__ANML,-0.0297837346522012,-0.0527250747638769,0.0256341128980075,-1.16187889047318,0.245795105373328,0.0402637498033865,0.0243565191371443,543,-0.0801379094232049,0.0205704401188024,0.643875347948469,P05412,JUN,JUN,JUN__seq.10356.21,JUN
seq.10361.25,OAS1__seq.10361.25__ANML,0.019278875683512,0.0265258882997358,0.0333463954133757,0.57813971928669,0.563410360191311,0.0240928523441022,0.007857798131712,541,-0.0462254035542733,0.0847831549212973,0.85133131898013,P00973,OAS1,OAS1,OAS1__seq.10361.25,OAS1
seq.10362.35,c.Myc__seq.10362.35__ANML,0.0339835425741019,0.061443739659558,0.0250027975369731,1.35918960763684,0.174653868110948,0.0513750357717583,0.0355646197012877,540,-0.0151311221898687,0.0830982073380724,0.579390134033926,P01106,MYC,MYC,MYC__seq.10362.35,MYC
seq.10363.13,SMAD3__seq.10363.13__ANML,0.0158664584320547,0.0109891636526158,0.0223383056773403,0.710280298838842,0.477833587947955,0.88805581717625,0.886210583393441,546,-0.028013083913882,0.0597460007779913,0.803523591088246,P84022,SMAD3,SMAD3,SMAD3__seq.10363.13,SMAD3
seq.10364.6,SMAD2__seq.10364.6__ANML,-0.0099616669688636,-0.0053575768421164,0.028488115867607,-0.349677985555752,0.726715209043324,0.890217777136616,0.88840818005645,546,-0.0659213939340399,0.0459980599963126,0.916960701428097,Q15796,SMAD2,SMAD2,SMAD2__seq.10364.6,SMAD2_1
seq.10365.132,IL.23__seq.10365.132__ANML,-0.0235580198366396,-0.0315686339959668,0.0334659054143946,-0.703940907766583,0.481771330803241,0.0647726824977838,0.049271677235316,543,-0.0892965166908564,0.0421804770175773,0.80497801488569,P29460,IL12B|IL23A,IL12B,IL12B__seq.10365.132,IL12B_1
seq.10366.11,PDGFRA__seq.10366.11__ANML,0.0359097525045504,0.0465272532296692,0.0347056369517518,1.0346951002361,0.301273608560884,0.0642901425952124,0.0487238048565006,541,-0.0322645645642406,0.104084069573341,0.685653932635439,P16234,PDGFRA,PDGFRA,PDGFRA__seq.10366.11,PDGFRA
seq.10367.62,IL.12__seq.10367.62__ANML,-0.0334141564043843,-0.0596342840847474,0.0256599355049137,-1.30219175328736,0.193404960937434,0.0340146113457671,0.0179446141223141,541,-0.0838194718725511,0.0169911590637825,0.597878880184586,P29459,IL12A|IL12B,IL12A,IL12A__seq.10367.62,IL12A_1
seq.10370.21,STAT1__seq.10370.21__ANML,0.0024623175914231,0.0012788002666017,0.0344826372205928,0.0714074615485822,0.943099618962211,0.85001423839042,0.847541945616636,546,-0.0652725572901317,0.0701971924729781,0.985993937339741,P42224,STAT1,STAT1,STAT1__seq.10370.21,STAT1_1
seq.10372.18,STAT6__seq.10372.18__ANML,0.0324070613782756,0.0233814833903619,0.0268525669360189,1.20685152579607,0.228011928532375,0.824463182856908,0.821569718838066,546,-0.0203399269110543,0.0851540496676054,0.628953767269349,P42226,STAT6,STAT6,STAT6__seq.10372.18,STAT6
seq.10382.1,ANGL3__seq.10382.1__ANML,0.0536941437482276,0.0853555205853101,0.0246155353108416,2.18131123577794,0.0295862593342223,0.283922968135588,0.272119500577384,546,0.0053413975891653,0.10204688990729,0.296818500763011,Q9Y5C1,ANGPTL3,ANGPTL3,ANGPTL3__seq.10382.1,ANGPTL3_1
seq.10390.21,ZNRF3__seq.10390.21__ANML,-0.0265928941032823,-0.0339750944297494,0.0274335286746779,-0.969357402710955,0.332797673136983,0.426215145109765,0.41672238096636,544,-0.0804815162902993,0.0272957280837347,0.71056927479517,Q9ULT6,ZNRF3,ZNRF3,ZNRF3__seq.10390.21,ZNRF3_1
seq.10391.1,ANGL3__seq.10391.1__ANML,0.0307039315628599,0.0394318751748952,0.0330573219170457,0.928808801871749,0.353398608122335,0.157103982605459,0.143210092208846,546,-0.0342311704029832,0.0956390335287029,0.726031827459451,Q9Y5C1,ANGPTL3,ANGPTL3,ANGPTL3__seq.10391.1,ANGPTL3_2
seq.10396.6,Mcl.1__seq.10396.6__ANML,-0.0050608626304815,-0.0063033831598246,0.0357748084455394,-0.141464422882537,0.887555627490523,0.079101809955874,0.0638101425935176,542,-0.0753351252320035,0.0652133999710404,0.966972550859885,Q07820,MCL1,MCL1,MCL1__seq.10396.6,MCL1_1
seq.10398.110,ANKR1__seq.10398.110__ANML,0.0016585692593849,0.0042171800798088,0.016987755621575,0.0976332186741887,0.922259772855655,0.141404979813468,0.12709506281036,540,-0.0317116134656526,0.0350287519844224,0.979648107409637,Q15327,ANKRD1,ANKRD1,ANKRD1__seq.10398.110,ANKRD1_1
seq.10418.36,STX12__seq.10418.36__ANML,-0.0562452090263726,-0.0469541526752586,0.0370732740928077,-1.51713627681145,0.129811030333936,0.55204889188249,0.544665082408026,546,-0.129068919291383,0.0165785012386381,0.513394872954789,Q86Y82,STX12,STX12,STX12__seq.10418.36,STX12
seq.10419.1,SCAR5__seq.10419.1__ANML,0.0934050917206631,0.110743422112986,0.0349328721472785,2.67384517731216,0.0077236624562432,0.199270649400898,0.186047595904766,545,0.0247855324313223,0.162024651010004,0.172335951693436,Q6ZMJ2,SCARA5,SCARA5,SCARA5__seq.10419.1,SCARA5
seq.10420.30,FAIM1__seq.10420.30__ANML,0.0182554068844546,0.0229084146691916,0.0346060727590058,0.527520328919838,0.598047774828513,0.121275254307527,0.106710755760138,543,-0.0497227690242773,0.0862335827931865,0.864954941359086,Q9NVQ4,FAIM,FAIM,FAIM__seq.10420.30,FAIM_1
seq.10424.31,NPDC1__seq.10424.31__ANML,-0.0208998488507036,-0.0446272239604829,0.019729730114696,-1.05930738683222,0.289931657361266,0.173890288410972,0.160172599473147,542,-0.0596559539252558,0.0178562562238486,0.674081294332035,Q9NQX5,NPDC1,NPDC1,NPDC1__seq.10424.31,NPDC1
seq.10425.3,B4GT5__seq.10425.3__ANML,-0.0010396279515088,-0.004123664578387,0.0116551036034975,-0.0891993745295258,0.928956412473267,0.0113912946532792,-0.0050247170591202,542,-0.0239343364592284,0.0218550805562108,0.982640839969181,O43286,B4GALT5,B4GALT5,B4GALT5__seq.10425.3,B4GALT5
seq.10426.21,GOSR2__seq.10426.21__ANML,-0.0148476892185486,-0.0122599095721774,0.0553522272701661,-0.268240140474912,0.788615976127149,0.0262123374183371,0.0101314402380895,545,-0.123577524685517,0.0938821462484196,0.935131704394465,O14653,GOSR2,GOSR2,GOSR2__seq.10426.21,GOSR2
seq.10428.1,KI2S2__seq.10428.1__ANML,0.141625682574163,0.0888212411608355,0.0699917650461301,2.02346208130086,0.043512170121729,0.0988951642547858,0.0840417878414033,546,0.0041395785441737,0.279111786604152,0.341579913078444,P43631,KIR2DS2,KIR2DS2,KIR2DS2__seq.10428.1,KIR2DS2
seq.10430.31,X4F2_CD__seq.10430.31__ANML,0.0105600310589052,0.0135369927292307,0.0360879621129986,0.292619212629398,0.769925212586439,0.0056417403763895,-0.0108697436395009,542,-0.0603293751036272,0.0814494372214376,0.931127380247236,P08195,SLC3A2,SLC3A2,SLC3A2__seq.10430.31,SLC3A2_1
seq.10432.3,K1644__seq.10432.3__ANML,0.0031542315803853,0.0067005008096307,0.0208756253867406,0.151096387387215,0.879956108848849,0.0919149441142248,0.0767801931827952,540,-0.0378531533369154,0.0441616164976861,0.965196538978062,Q3SXP7,SHISAL1,SHISAL1,SHISAL1__seq.10432.3,SHISAL1
seq.10435.2,ASPG__seq.10435.2__ANML,0.0286325598114984,0.0587741566429024,0.0195218767916772,1.46669093945441,0.143037975779158,0.251956241767229,0.239580517825878,544,-0.0097149329694513,0.0669800525924481,0.534166505865235,P20933,AGA,AGA,AGA__seq.10435.2,AGA
seq.10438.19,CSF2R__seq.10438.19__ANML,-0.0320318182133085,-0.0611148687302878,0.0232266462763749,-1.37909786166115,0.168430263513274,0.0826793767756101,0.0675309628141064,545,-0.0776565302190868,0.0135928937924698,0.567165962703052,P15509,CSF2RA,CSF2RA,CSF2RA__seq.10438.19,CSF2RA
seq.10439.57,Alpha.amylase_2B__seq.10439.57__ANML,0.0251017090243202,0.0240369499359084,0.0457643401995324,0.548499310049632,0.583573301614809,0.101871800863095,0.087067489888311,546,-0.0647940213289556,0.114997439377596,0.858719941492827,P19961,AMY2B,AMY2B,AMY2B__seq.10439.57,AMY2B_1
seq.10440.26,ACAM_ECD__seq.10440.26__ANML,-0.0013034968323951,-0.0020403571154135,0.025150096273286,-0.0518287014980428,0.958684281345285,0.279697953190383,0.267737218095758,542,-0.0507071008419879,0.0481001071771975,0.989938340127626,Q9H6B4,CLMP,CLMP,CLMP__seq.10440.26,CLMP_1
seq.10442.1,TM190__seq.10442.1__ANML,-0.0831082778715006,-0.0655412095484424,0.0564916524119013,-1.47116032764501,0.141823842750666,0.0718018897179506,0.0565019208671477,546,-0.194075863775496,0.0278593080324943,0.532570461050825,Q8WZ59,TMEM190,TMEM190,TMEM190__seq.10442.1,TMEM190
seq.10445.20,ApoM__seq.10445.20__ANML,-0.0045735054733307,-0.0087614035325249,0.0231858684350329,-0.197254007808498,0.843702175943404,0.0773701932660041,0.0621620096385207,546,-0.0501179308437099,0.0409709198970483,0.95408251691831,O95445,APOM,APOM,APOM__seq.10445.20,APOM_1
seq.10447.18,PABP3__seq.10447.18__ANML,-0.0133706851624665,-0.0151022744234439,0.0149701633867048,-0.893155593367886,0.372167342601946,0.866290502609543,0.864086499905304,546,-0.0427768508645876,0.0160354805396546,0.737050744474968,Q9H361,PABPC3,PABPC3,PABPC3__seq.10447.18,PABPC3
seq.10449.31,TMM46__seq.10449.31__ANML,-0.0393707405653151,-0.0716267143136781,0.0250055821664337,-1.57447806266892,0.115957261285287,0.033581790753447,0.0176225909677242,545,-0.0884898631155563,0.009748381984926,0.493718581660542,Q6UWI4,SHISA2,SHISA2,SHISA2__seq.10449.31,SHISA2
seq.10451.11,NUCB1__seq.10451.11__ANML,-0.0266431996209494,-0.0482709125292208,0.0250099153502937,-1.06530546976188,0.287208579029852,0.0398159445130123,0.0239887348071829,546,-0.0757706337035941,0.0224842344616952,0.672353920744675,Q02818,NUCB1,NUCB1,NUCB1__seq.10451.11,NUCB1
